/V0/PLUS X,/V0/PLUS Y
2.036999999999887,-0.05444719828432736
2.037999999999887,-0.05445203605867808
2.038999999999886,-0.05445686072460499
2.039999999999886,-0.0544616722649759
2.040999999999886,-0.05446647066281392
2.041999999999886,-0.05447125590130261
2.042999999999886,-0.05447602796378871
2.043999999999886,-0.05448078683378386
2.044999999999886,-0.05448553249497035
2.045999999999886,-0.05449026493120379
2.046999999999886,-0.05449498412651616
2.047999999999885,-0.05449969006511866
2.048999999999885,-0.05450438273140743
2.049999999999885,-0.05450906210996467
2.050999999999885,-0.05451372818556584
2.051999999999885,-0.05451838094317806
2.052999999999885,-0.0545230203679705
2.053999999999885,-0.05452764644531204
2.054999999999885,-0.05453225916077978
2.055999999999885,-0.05453685850015998
2.056999999999884,-0.05454144444945495
2.057999999999884,-0.05454601699488478
2.058999999999884,-0.05455057612289195
2.059999999999884,-0.0545551218201462
2.060999999999884,-0.05455965407354868
2.061999999999884,-0.05456417287023665
2.062999999999884,-0.05456867819758778
2.063999999999884,-0.05457317004322144
2.064999999999884,-0.05457764839501018
2.065999999999883,-0.05458211324107708
2.066999999999883,-0.05458656456980428
2.067999999999883,-0.05459100236983796
2.068999999999883,-0.05459542663009048
2.069999999999883,-0.05459983733974811
2.070999999999883,-0.05460423448827407
2.071999999999883,-0.05460861806541397
2.072999999999883,-0.05461298806120019
2.073999999999883,-0.05461734446595871
2.074999999999882,-0.05462168727031269
2.075999999999882,-0.05462601646518769
2.076999999999882,-0.05463033204181779
2.077999999999882,-0.05463463399175057
2.078999999999882,-0.05463892230685119
2.079999999999882,-0.05464319697931012
2.080999999999882,-0.05464745800164601
2.081999999999882,-0.05465170536671424
2.082999999999882,-0.05465593906770912
2.083999999999882,-0.0546601590981728
2.084999999999881,-0.05466436545199737
2.085999999999881,-0.05466855812343371
2.086999999999881,-0.05467273710709621
2.087999999999881,-0.05467690239796761
2.088999999999881,-0.05468105399140585
2.089999999999881,-0.05468519188315049
2.090999999999881,-0.05468931606932623
2.091999999999881,-0.05469342654645214
2.092999999999881,-0.05469752331144465
2.09399999999988,-0.05470160636162673
2.09499999999988,-0.05470567569473023
2.09599999999988,-0.05470973130890512
2.09699999999988,-0.05471377320272386
2.09799999999988,-0.05471780137518837
2.09899999999988,-0.05472181582573547
2.09999999999988,-0.05472581655424333
2.10099999999988,-0.05472980356103915
2.10199999999988,-0.05473377684690167
2.102999999999879,-0.05473773641307141
2.103999999999879,-0.054741682261255
2.104999999999879,-0.05474561439363076
2.105999999999879,-0.05474953281285662
2.106999999999879,-0.05475343752207377
2.107999999999879,-0.05475732852491542
2.108999999999879,-0.05476120582551189
2.109999999999879,-0.05476506942849726
2.110999999999879,-0.05476891933901332
2.111999999999878,-0.0547727555627185
2.112999999999878,-0.05477657810579292
2.113999999999878,-0.05478038697494284
2.114999999999878,-0.05478418217740963
2.115999999999878,-0.0547879637209723
2.116999999999878,-0.05479173161395479
2.117999999999878,-0.05479548586523419
2.118999999999878,-0.05479922648424115
2.119999999999878,-0.0548029534809699
2.120999999999877,-0.05480666686598305
2.121999999999877,-0.05481036665041478
2.122999999999877,-0.05481405284597797
2.123999999999877,-0.05481772546497023
2.124999999999877,-0.05482138452027667
2.125999999999877,-0.05482503002537713
2.126999999999877,-0.05482866199434949
2.127999999999877,-0.05483228044187546
2.128999999999877,-0.05483588538324449
2.129999999999876,-0.05483947683435928
2.130999999999876,-0.05484305481173866
2.131999999999876,-0.05484661933252364
2.132999999999876,-0.05485017041447862
2.133999999999876,-0.05485370807599874
2.134999999999876,-0.0548572323361104
2.135999999999876,-0.05486074321447695
2.136999999999876,-0.05486424073140157
2.137999999999876,-0.05486772490782803
2.138999999999875,-0.05487119576534803
2.139999999999875,-0.05487465332619948
2.140999999999875,-0.05487809761327185
2.141999999999875,-0.05488152865010657
2.142999999999875,-0.05488494646090049
2.143999999999875,-0.05488835107050679
2.144999999999875,-0.05489174250443658
2.145999999999875,-0.05489512078886081
2.146999999999875,-0.05489848595061016
2.147999999999874,-0.05490183801717687
2.148999999999874,-0.05490517701671409
2.149999999999874,-0.05490850297803804
2.150999999999874,-0.05491181593062492
2.151999999999874,-0.0549151159046141
2.152999999999874,-0.05491840293080461
2.153999999999874,-0.0549216770406554
2.154999999999874,-0.05492493826628386
2.155999999999874,-0.05492818664046479
2.156999999999873,-0.05493142219662858
2.157999999999873,-0.05493464496885758
2.158999999999873,-0.05493785499188537
2.159999999999873,-0.05494105230109374
2.160999999999873,-0.0549442369325089
2.161999999999873,-0.05494740892279873
2.162999999999873,-0.05495056830926809
2.163999999999873,-0.05495371512985624
2.164999999999873,-0.05495684942313186
2.165999999999872,-0.05495997122828779
2.166999999999872,-0.05496308058513721
2.167999999999872,-0.05496617753410676
2.168999999999872,-0.05496926211623387
2.169999999999872,-0.05497233437315592
2.170999999999872,-0.05497539434711048
2.171999999999872,-0.05497844208092234
2.172999999999872,-0.05498147761800132
2.173999999999872,-0.05498450100233303
2.174999999999871,-0.05498751227847133
2.175999999999871,-0.0549905114915317
2.176999999999871,-0.05499349868718335
2.177999999999871,-0.05499647391163822
2.178999999999871,-0.05499943721164673
2.179999999999871,-0.05500238863448484
2.180999999999871,-0.05500532822794747
2.181999999999871,-0.05500825604033897
2.182999999999871,-0.0550111721204614
2.18399999999987,-0.05501407651760745
2.18499999999987,-0.05501696928154847
2.18599999999987,-0.05501985046252544
2.18699999999987,-0.05502272011123697
2.18799999999987,-0.05502557827882937
2.18899999999987,-0.05502842501688662
2.18999999999987,-0.05503126037741752
2.19099999999987,-0.05503408441284483
2.19199999999987,-0.05503689717599543
2.192999999999869,-0.05503969872008525
2.193999999999869,-0.05504248909871184
2.194999999999869,-0.05504526836583889
2.195999999999869,-0.05504803657578467
2.196999999999869,-0.05505079378321268
2.197999999999869,-0.05505354004311556
2.198999999999869,-0.05505627541080536
2.199999999999869,-0.05505899994190008
2.200999999999869,-0.05506171369230987
2.201999999999869,-0.0550644167182283
2.202999999999868,-0.0550671090761139
2.203999999999868,-0.05506979082268344
2.204999999999868,-0.05507246201489572
2.205999999999868,-0.0550751227099383
2.206999999999868,-0.05507777296521801
2.207999999999868,-0.05508041283834428
2.208999999999868,-0.05508304238711938
2.209999999999868,-0.05508566166952421
2.210999999999868,-0.05508827074370704
2.211999999999867,-0.05509086966796758
2.212999999999867,-0.05509345850074907
2.213999999999867,-0.05509603730062199
2.214999999999867,-0.05509860612627354
2.215999999999867,-0.05510116503649394
2.216999999999867,-0.05510371409016651
2.217999999999867,-0.05510625334625172
2.218999999999867,-0.05510878286377908
2.219999999999867,-0.05511130270183288
2.220999999999866,-0.05511381291954037
2.221999999999866,-0.05511631357606074
2.222999999999866,-0.05511880473057455
2.223999999999866,-0.05512128644226934
2.224999999999866,-0.05512375877033167
2.225999999999866,-0.05512622177393398
2.226999999999866,-0.05512867551222397
2.227999999999866,-0.05513112004431464
2.228999999999866,-0.05513355542927299
2.229999999999865,-0.05513598172610957
2.230999999999865,-0.05513839899376848
2.231999999999865,-0.05514080729111783
2.232999999999865,-0.0551432066769385
2.233999999999865,-0.0551455972099169
2.234999999999865,-0.05514797894863168
2.235999999999865,-0.05515035195154949
2.236999999999865,-0.05515271627701095
2.237999999999865,-0.05515507198322584
2.238999999999864,-0.05515741912826156
2.239999999999864,-0.05515975777003723
2.240999999999864,-0.05516208796631268
2.241999999999864,-0.05516440977468448
2.242999999999864,-0.05516672325257224
2.243999999999864,-0.05516902845721733
2.244999999999864,-0.05517132544567165
2.245999999999864,-0.05517361427479263
2.246999999999864,-0.05517589500123329
2.247999999999863,-0.0551781676814399
2.248999999999863,-0.055180432371642
2.249999999999863,-0.05518268912784716
2.250999999999863,-0.05518493800583606
2.251999999999863,-0.05518717906115454
2.252999999999863,-0.05518941234911072
2.253999999999863,-0.05519163792476678
2.254999999999863,-0.05519385584293477
2.255999999999863,-0.05519606615817339
2.256999999999862,-0.05519826892478027
2.257999999999862,-0.05520046419678992
2.258999999999862,-0.0552026520279665
2.259999999999862,-0.05520483247180288
2.260999999999862,-0.05520700558151473
2.261999999999862,-0.05520917141003616
2.262999999999862,-0.05521133001001702
2.263999999999862,-0.05521348143382145
2.264999999999862,-0.05521562573351918
2.265999999999861,-0.05521776296088755
2.266999999999861,-0.05521989316740792
2.267999999999861,-0.05522201640425933
2.268999999999861,-0.05522413272232012
2.269999999999861,-0.05522624217216259
2.270999999999861,-0.05522834480405295
2.271999999999861,-0.05523044066794803
2.272999999999861,-0.05523252981349261
2.273999999999861,-0.05523461229001975
2.27499999999986,-0.05523668814654684
2.27599999999986,-0.05523875743177546
2.27699999999986,-0.05524082019408955
2.27799999999986,-0.05524287648155545
2.27899999999986,-0.0552449263419179
2.27999999999986,-0.05524696982260257
2.28099999999986,-0.05524900697071196
2.28199999999986,-0.05525103783302652
2.28299999999986,-0.05525306245600525
2.283999999999859,-0.05525508088578153
2.284999999999859,-0.05525709316816647
2.285999999999859,-0.05525909934864668
2.286999999999859,-0.05526109947238335
2.287999999999859,-0.05526309358421578
2.288999999999859,-0.05526508172865639
2.289999999999859,-0.0552670639498956
2.290999999999859,-0.05526904029179848
2.291999999999859,-0.05527101079790693
2.292999999999858,-0.05527297551144021
2.293999999999858,-0.05527493447529366
2.294999999999858,-0.05527688773204181
2.295999999999858,-0.05527883532393688
2.296999999999858,-0.05528077729291032
2.297999999999858,-0.05528271368057385
2.298999999999858,-0.05528464452822015
2.299999999999858,-0.05528656987682283
2.300999999999858,-0.05528848976703979
2.301999999999857,-0.05529040423921158
2.302999999999857,-0.05529231333336369
2.303999999999857,-0.05529421708920827
2.304999999999857,-0.05529611554614387
2.305999999999857,-0.05529800874325931
2.306999999999857,-0.05529989671933133
2.307999999999857,-0.05530177951282902
2.308999999999857,-0.05530365716191421
2.309999999999857,-0.05530552970444153
2.310999999999857,-0.05530739717796312
2.311999999999856,-0.05530925961972698
2.312999999999856,-0.05531111706667978
2.313999999999856,-0.05531296955546929
2.314999999999856,-0.0553148171224438
2.315999999999856,-0.05531665980365679
2.316999999999856,-0.05531849763486584
2.317999999999856,-0.05532033065153584
2.318999999999856,-0.05532215888884023
2.319999999999856,-0.05532398238166317
2.320999999999855,-0.05532580116460093
2.321999999999855,-0.05532761527196414
2.322999999999855,-0.05532942473777841
2.323999999999855,-0.05533122959578875
2.324999999999855,-0.05533302987945742
2.325999999999855,-0.0553348256219701
2.326999999999855,-0.05533661685623513
2.327999999999855,-0.05533840361488597
2.328999999999855,-0.05534018593028409
2.329999999999854,-0.0553419638345182
2.330999999999854,-0.05534373735941049
2.331999999999854,-0.05534550653651391
2.332999999999854,-0.05534727139711741
2.333999999999854,-0.05534903197224708
2.334999999999854,-0.05535078829266677
2.335999999999854,-0.05535254038888273
2.336999999999854,-0.05535428829114303
2.337999999999854,-0.05535603202943909
2.338999999999853,-0.05535777163351233
2.339999999999853,-0.05535950713284978
2.340999999999853,-0.05536123855668989
2.341999999999853,-0.05536296593402566
2.342999999999853,-0.05536468929360207
2.343999999999853,-0.05536640866392253
2.344999999999853,-0.05536812407324795
2.345999999999853,-0.05536983554959998
2.346999999999853,-0.05537154312076285
2.347999999999852,-0.05537324681428506
2.348999999999852,-0.05537494665748209
2.349999999999852,-0.05537664267743646
2.350999999999852,-0.05537833490100243
2.351999999999852,-0.0553800233548053
2.352999999999852,-0.05538170806524518
2.353999999999852,-0.05538338905849765
2.354999999999852,-0.05538506636051677
2.355999999999852,-0.0553867399970362
2.356999999999851,-0.05538840999357143
2.357999999999851,-0.05539007637542179
2.358999999999851,-0.0553917391676709
2.359999999999851,-0.05539339839519196
2.360999999999851,-0.05539505408264532
2.361999999999851,-0.05539670625448297
2.362999999999851,-0.05539835493495152
2.363999999999851,-0.05540000014808985
2.364999999999851,-0.0554016419177348
2.36599999999985,-0.05540328026752131
2.36699999999985,-0.05540491522088429
2.36799999999985,-0.05540654680106107
2.36899999999985,-0.05540817503109254
2.36999999999985,-0.05540979993382515
2.37099999999985,-0.0554114215319122
2.37199999999985,-0.05541303984781629
2.37299999999985,-0.05541465490381133
2.37399999999985,-0.05541626672198207
2.374999999999849,-0.05541787532422907
2.375999999999849,-0.05541948073226779
2.376999999999849,-0.05542108296763226
2.377999999999849,-0.05542268205167428
2.378999999999849,-0.05542427800556696
2.379999999999849,-0.05542587085030618
2.380999999999849,-0.05542746060671223
2.381999999999849,-0.05542904729542981
2.382999999999849,-0.05543063093693264
2.383999999999848,-0.05543221155152225
2.384999999999848,-0.05543378915933093
2.385999999999848,-0.055435363780323
2.386999999999848,-0.05543693543429699
2.387999999999848,-0.05543850414088518
2.388999999999848,-0.05544006991955761
2.389999999999848,-0.05544163278962227
2.390999999999848,-0.05544319277022778
2.391999999999848,-0.05544474988036172
2.392999999999847,-0.05544630413885616
2.393999999999847,-0.05544785556438681
2.394999999999847,-0.05544940417547466
2.395999999999847,-0.05545094999048812
2.396999999999847,-0.05545249302764384
2.397999999999847,-0.05545403330500847
2.398999999999847,-0.05545557084049985
2.399999999999847,-0.05545710565188795
2.400999999999847,-0.05545863775679707
2.401999999999846,-0.05546016717270794
2.402999999999846,-0.05546169391695584
2.403999999999846,-0.05546321800673615
2.404999999999846,-0.05546473945910238
2.405999999999846,-0.05546625829096999
2.406999999999846,-0.05546777451911386
2.407999999999846,-0.05546928816017575
2.408999999999846,-0.05547079923065886
2.409999999999846,-0.05547230774693417
2.410999999999845,-0.05547381372523914
2.411999999999845,-0.05547531718167907
2.412999999999845,-0.05547681813222901
2.413999999999845,-0.0554783165927356
2.414999999999845,-0.05547981257891666
2.415999999999845,-0.05548130610636341
2.416999999999845,-0.05548279719054087
2.417999999999845,-0.05548428584679035
2.418999999999845,-0.05548577209032965
2.419999999999844,-0.05548725593625474
2.420999999999844,-0.05548873739953948
